ts,x,y,z
1651518314.383274, -0.001190185546875, -0.013702392578125, -1.012969970703125
1651518314.39991, -0.0013885498046875, -0.0132904052734375, -1.0121917724609375
1651518314.416556, -0.0007171630859375, -0.0136566162109375, -1.012176513671875
1651518314.43326, -0.0004730224609375, -0.013885498046875, -1.0122222900390625
1651518314.4499722, -0.000244140625, -0.013885498046875, -1.0124664306640625
1651518314.466621, -0.00030517578125, -0.013458251953125, -1.0124969482421875
1651518314.483233, -0.001434326171875, -0.013702392578125, -1.0120849609375
1651518314.499872, -0.001434326171875, -0.013702392578125, -1.0120849609375
1651518314.5166302, -0.0011749267578125, -0.01422119140625, -1.011962890625
1651518314.533334, -0.00079345703125, -0.01348876953125, -1.0127105712890625
1651518314.54986, -0.0008087158203125, -0.0134735107421875, -1.01300048828125
1651518314.5667381, -0.001129150390625, -0.0135498046875, -1.01239013671875
1651518314.583315, -0.0006256103515625, -0.01324462890625, -1.0131988525390625
1651518314.600641, -0.0009307861328125, -0.0137176513671875, -1.0126953125
1651518314.616787, -0.0023345947265625, -0.01409912109375, -1.011871337890625
1651518314.633946, -0.001220703125, -0.0135650634765625, -1.0131683349609375
1651518314.650673, -0.0015106201171875, -0.01458740234375, -1.0127105712890625
1651518314.667521, -0.002044677734375, -0.0129547119140625, -1.01202392578125
1651518314.683913, -0.00177001953125, -0.0139312744140625, -1.013427734375
1651518314.7008739, -0.0010528564453125, -0.013519287109375, -1.0123138427734375
1651518314.717228, -0.0009307861328125, -0.013214111328125, -1.01287841796875
1651518314.73383, -0.000823974609375, -0.0133209228515625, -1.012786865234375
1651518314.750259, -0.0013275146484375, -0.013763427734375, -1.012939453125
1651518314.767198, -0.000762939453125, -0.0135650634765625, -1.012481689453125
1651518314.783673, -0.0008544921875, -0.0132598876953125, -1.012115478515625
1651518314.800519, -0.0009002685546875, -0.01373291015625, -1.0120391845703125
1651518314.8170881, -0.0003814697265625, -0.012969970703125, -1.0121612548828125
1651518314.834055, -0.000885009765625, -0.013519287109375, -1.0131378173828125
1651518314.8504481, -0.000946044921875, -0.013427734375, -1.0123138427734375
1651518314.867352, -0.000946044921875, -0.013275146484375, -1.0120086669921875
1651518314.8839278, -0.0008544921875, -0.013641357421875, -1.0123138427734375
1651518314.900636, -0.0013427734375, -0.01416015625, -1.0130767822265625
1651518314.917249, -0.00152587890625, -0.01348876953125, -1.01324462890625
1651518314.934287, -0.000762939453125, -0.0133819580078125, -1.0126190185546875
1651518314.950717, -0.000762939453125, -0.0133819580078125, -1.0126190185546875
1651518314.9674258, -0.0001678466796875, -0.0126190185546875, -1.012451171875
1651518314.98393, -0.00115966796875, -0.013580322265625, -1.01177978515625
1651518315.000736, -0.0014190673828125, -0.014129638671875, -1.012176513671875
1651518315.017395, -0.0014190673828125, -0.014129638671875, -1.012176513671875
1651518315.034203, -0.0020904541015625, -0.013092041015625, -1.01348876953125
1651518315.050768, -0.0005950927734375, -0.014495849609375, -1.01226806640625
1651518315.06762, -0.000732421875, -0.0136566162109375, -1.0135345458984375
1651518315.0841389, -0.0013580322265625, -0.013153076171875, -1.012451171875
1651518315.10105, -0.0009765625, -0.0134429931640625, -1.0137786865234375
1651518315.117546, -0.0018768310546875, -0.0135040283203125, -1.011932373046875
1651518315.134328, -0.001190185546875, -0.0136566162109375, -1.0128021240234375
1651518315.150986, -0.0013885498046875, -0.0138397216796875, -1.011810302734375
1651518315.1678429, -0.0014801025390625, -0.013092041015625, -1.0124359130859375
1651518315.1843781, -0.001007080078125, -0.0138092041015625, -1.012725830078125
1651518315.201405, -0.0012969970703125, -0.0131988525390625, -1.01318359375
1651518315.217761, -0.0012969970703125, -0.01416015625, -1.01263427734375
1651518315.234736, -0.0014190673828125, -0.013153076171875, -1.012786865234375
1651518315.25142, -0.0019073486328125, -0.014617919921875, -1.0130767822265625
1651518315.26827, -0.00091552734375, -0.013153076171875, -1.0124664306640625
1651518315.284813, -0.0007476806640625, -0.013885498046875, -1.01177978515625
1651518315.3016381, -0.0016632080078125, -0.0133056640625, -1.0120849609375
1651518315.3179522, -0.00128173828125, -0.0126190185546875, -1.0130615234375
1651518315.33483, -0.0010833740234375, -0.013702392578125, -1.0133209228515625
1651518315.3514109, -0.001220703125, -0.012786865234375, -1.0117950439453125
1651518315.368226, -0.0013580322265625, -0.0139617919921875, -1.0133056640625
1651518315.384777, -0.000823974609375, -0.013397216796875, -1.0131378173828125
1651518315.40162, -0.001068115234375, -0.012969970703125, -1.0122222900390625
1651518315.418147, -0.0017547607421875, -0.01422119140625, -1.012451171875
1651518315.434958, -0.0008544921875, -0.013763427734375, -1.0123138427734375
1651518315.4515572, -0.001007080078125, -0.013702392578125, -1.0120697021484375
1651518315.468409, -0.001007080078125, -0.013702392578125, -1.0120697021484375
1651518315.484993, -0.00103759765625, -0.0125732421875, -1.0120849609375
1651518315.501886, -0.0010223388671875, -0.0136566162109375, -1.0128326416015625
1651518315.518347, -0.000701904296875, -0.013824462890625, -1.0126800537109375
1651518315.53528, -0.000701904296875, -0.013824462890625, -1.0126800537109375
1651518315.551759, -0.000518798828125, -0.014068603515625, -1.01177978515625
1651518315.56863, -0.0009613037109375, -0.0137176513671875, -1.01263427734375
1651518315.5851588, -0.0010223388671875, -0.012725830078125, -1.0123748779296875
1651518315.602051, -0.0005950927734375, -0.014617919921875, -1.0134124755859375
1651518315.618557, -0.0014495849609375, -0.0134735107421875, -1.011505126953125
1651518315.635417, -0.001678466796875, -0.0140228271484375, -1.0131072998046875
1651518315.6520228, -0.0016632080078125, -0.013702392578125, -1.0129852294921875
1651518315.668942, -0.0019378662109375, -0.0134735107421875, -1.011871337890625
1651518315.6853828, -0.0011138916015625, -0.013671875, -1.013031005859375
1651518315.70219, -0.0015411376953125, -0.013336181640625, -1.012420654296875
1651518315.7189112, -0.001068115234375, -0.0140380859375, -1.0119476318359375
1651518315.735605, -0.001617431640625, -0.0135345458984375, -1.0129852294921875
1651518315.752194, -0.0012054443359375, -0.01336669921875, -1.01165771484375
1651518315.7689219, -0.0009765625, -0.0141143798828125, -1.0118560791015625
1651518315.785517, -0.0010528564453125, -0.0142669677734375, -1.01220703125
1651518315.802396, -0.001434326171875, -0.0132293701171875, -1.0128326416015625
1651518315.819067, -0.0017242431640625, -0.0137481689453125, -1.013397216796875
1651518315.835772, -0.001373291015625, -0.013519287109375, -1.01336669921875
1651518315.8523312, -0.0014495849609375, -0.01318359375, -1.0122528076171875
1651518315.869151, -0.0006256103515625, -0.0131683349609375, -1.011871337890625
1651518315.885668, -0.001007080078125, -0.013702392578125, -1.0120086669921875
1651518315.9025779, -0.001068115234375, -0.0133514404296875, -1.012298583984375
1651518315.919083, -0.0013885498046875, -0.0135650634765625, -1.0132904052734375
1651518315.935958, -0.0017852783203125, -0.0139923095703125, -1.0129852294921875
1651518315.952582, -0.0006866455078125, -0.0140533447265625, -1.01239013671875
1651518315.969503, -0.0016021728515625, -0.0134124755859375, -1.012115478515625
1651518315.986172, -0.0008087158203125, -0.0135040283203125, -1.01129150390625
1651518316.0028381, -0.002166748046875, -0.01324462890625, -1.0123748779296875
1651518316.0192862, -0.0013580322265625, -0.013671875, -1.0126800537109375
1651518316.036119, -0.0005340576171875, -0.0138702392578125, -1.01251220703125
1651518316.052777, -0.0011138916015625, -0.014068603515625, -1.0120086669921875
1651518316.069654, -0.00146484375, -0.01324462890625, -1.012969970703125
1651518316.086186, -0.001678466796875, -0.012939453125, -1.011688232421875
1651518316.103018, -0.0007171630859375, -0.013824462890625, -1.012786865234375
1651518316.1195211, -0.0023651123046875, -0.013275146484375, -1.0135040283203125
1651518316.1364388, -0.0016632080078125, -0.0131683349609375, -1.0127716064453125
1651518316.1529431, -0.0009918212890625, -0.01373291015625, -1.011993408203125
1651518316.1698189, -0.00128173828125, -0.01348876953125, -1.0125732421875
1651518316.1863508, -0.0004425048828125, -0.0133056640625, -1.01177978515625
1651518316.203171, -0.0013885498046875, -0.0134735107421875, -1.012847900390625
1651518316.219774, -0.0007476806640625, -0.014190673828125, -1.01177978515625
1651518316.236611, -0.0014495849609375, -0.0142669677734375, -1.01300048828125
1651518316.2531881, -0.0009613037109375, -0.0137481689453125, -1.0125732421875
1651518316.2702541, -0.0016021728515625, -0.0140533447265625, -1.0128173828125
1651518316.28659, -0.0013275146484375, -0.012908935546875, -1.0130462646484375
1651518316.3033528, -0.0009918212890625, -0.0134124755859375, -1.0128631591796875
1651518316.31994, -0.0021820068359375, -0.0135040283203125, -1.0125885009765625
1651518316.336866, -0.0009918212890625, -0.0141754150390625, -1.011566162109375
1651518316.353359, -0.0016937255859375, -0.0135498046875, -1.0130462646484375
1651518316.370216, -0.0015716552734375, -0.0126495361328125, -1.0128173828125
1651518316.386833, -0.000732421875, -0.01336669921875, -1.012176513671875
1651518316.403636, -0.00115966796875, -0.0128936767578125, -1.0129852294921875
1651518316.420381, -0.0012054443359375, -0.013397216796875, -1.0127716064453125
1651518316.437127, -0.002197265625, -0.01287841796875, -1.0118560791015625
1651518316.453559, -0.0009613037109375, -0.0132598876953125, -1.012908935546875
1651518316.47053, -0.0019683837890625, -0.0138702392578125, -1.0126800537109375
1651518316.487035, -0.0009307861328125, -0.014251708984375, -1.0127105712890625
1651518316.5038218, -0.0008087158203125, -0.0138092041015625, -1.0121917724609375
1651518316.5204248, -0.0008087158203125, -0.0138092041015625, -1.0121917724609375
1651518316.537173, -0.000732421875, -0.0137481689453125, -1.0118255615234375
1651518316.553802, -0.0015106201171875, -0.0133209228515625, -1.0125732421875
1651518316.570631, -0.0015106201171875, -0.0133209228515625, -1.0125732421875
1651518316.587204, -0.0012664794921875, -0.012908935546875, -1.0137176513671875
1651518316.604032, -0.0015106201171875, -0.01397705078125, -1.0123748779296875
1651518316.620582, -0.0015106201171875, -0.01397705078125, -1.0123748779296875
1651518316.6374211, -0.0012664794921875, -0.01373291015625, -1.011688232421875
1651518316.653932, -0.0010833740234375, -0.013458251953125, -1.01239013671875
1651518316.670785, -0.0014190673828125, -0.01336669921875, -1.012481689453125
1651518316.687212, -0.001495361328125, -0.01287841796875, -1.013397216796875
1651518316.70416, -0.000946044921875, -0.0135040283203125, -1.0120391845703125
1651518316.720629, -0.001373291015625, -0.013214111328125, -1.0121612548828125
1651518316.737622, -0.000701904296875, -0.0140533447265625, -1.0125732421875
1651518316.754084, -0.002105712890625, -0.013671875, -1.012481689453125
1651518316.7708778, -0.0015411376953125, -0.0135345458984375, -1.0129547119140625
1651518316.787468, -0.0013275146484375, -0.013671875, -1.01226806640625
1651518316.804285, -0.001220703125, -0.012908935546875, -1.012725830078125
1651518316.820822, -0.0006866455078125, -0.0138702392578125, -1.012542724609375
1651518316.8376951, -0.0013885498046875, -0.012725830078125, -1.0122833251953125
1651518316.8542318, -0.0014801025390625, -0.01373291015625, -1.01190185546875
1651518316.871141, -0.001739501953125, -0.014068603515625, -1.012969970703125
1651518316.887895, -0.0016326904296875, -0.0132598876953125, -1.012237548828125
1651518316.9045281, -0.001434326171875, -0.013458251953125, -1.01220703125
1651518316.921047, -0.0012969970703125, -0.0128631591796875, -1.0122528076171875
1651518316.937917, -0.0012969970703125, -0.0128631591796875, -1.0122528076171875
1651518316.954423, -0.001312255859375, -0.013916015625, -1.0135955810546875
1651518316.9712682, -0.0013275146484375, -0.0135955810546875, -1.0124053955078125
1651518316.987801, -0.0013275146484375, -0.0135955810546875, -1.0124053955078125
1651518317.0046558, -0.0006256103515625, -0.013427734375, -1.012359619140625
1651518317.021297, -0.0008544921875, -0.01397705078125, -1.01336669921875
1651518317.03814, -0.0008544921875, -0.01397705078125, -1.01336669921875
1651518317.054642, -0.0012054443359375, -0.0132598876953125, -1.01129150390625
1651518317.071557, -0.0018310546875, -0.0136566162109375, -1.01287841796875
1651518317.0881, -0.0018310546875, -0.0136566162109375, -1.01287841796875
1651518317.105001, -0.0014190673828125, -0.013580322265625, -1.011993408203125
1651518317.121458, -0.0012664794921875, -0.0139007568359375, -1.011962890625
1651518317.138279, -0.0012664794921875, -0.0139007568359375, -1.011962890625
1651518317.15479, -0.001190185546875, -0.0135040283203125, -1.01226806640625
1651518317.171727, -0.0008087158203125, -0.01318359375, -1.012420654296875
1651518317.188231, -0.0017852783203125, -0.01434326171875, -1.011383056640625
1651518317.2051249, -0.0004730224609375, -0.0136871337890625, -1.0124359130859375
1651518317.2216911, -0.0009307861328125, -0.0133209228515625, -1.012359619140625
1651518317.23838, -0.000396728515625, -0.0135955810546875, -1.0122528076171875
1651518317.255027, -0.0008697509765625, -0.013397216796875, -1.0123443603515625
1651518317.271811, -0.002197265625, -0.0132904052734375, -1.0128021240234375
1651518317.28836, -0.0007171630859375, -0.0137939453125, -1.0122222900390625
1651518317.3052158, -0.0010528564453125, -0.01300048828125, -1.01275634765625
1651518317.321764, -0.00146484375, -0.0140838623046875, -1.0124053955078125
1651518317.338544, -0.001312255859375, -0.0133056640625, -1.012908935546875
1651518317.355163, -0.0010833740234375, -0.013519287109375, -1.01318359375
1651518317.372017, -0.0012359619140625, -0.013702392578125, -1.0127716064453125
1651518317.388591, -0.0005950927734375, -0.0135498046875, -1.01214599609375
1651518317.405411, -0.0018463134765625, -0.013092041015625, -1.0128631591796875
1651518317.4219189, -0.0009002685546875, -0.0134735107421875, -1.0126953125
1651518317.4389858, -0.0012664794921875, -0.0138397216796875, -1.0129547119140625
1651518317.455344, -0.0012664794921875, -0.0138397216796875, -1.0129547119140625
1651518317.4722672, -0.0008544921875, -0.0135650634765625, -1.0124664306640625
1651518317.4887462, -0.000579833984375, -0.0124969482421875, -1.0113525390625
1651518317.5055299, -0.000579833984375, -0.0124969482421875, -1.0113525390625
1651518317.52213, -0.0006561279296875, -0.01397705078125, -1.0122222900390625
1651518317.538999, -0.0018310546875, -0.0130767822265625, -1.0126800537109375
1651518317.555486, -0.0018310546875, -0.0130767822265625, -1.0126800537109375
1651518317.5724669, -0.0004119873046875, -0.0133056640625, -1.0124969482421875
1651518317.588901, -0.0006256103515625, -0.013763427734375, -1.0124359130859375
1651518317.605723, -0.0006256103515625, -0.013763427734375, -1.0124359130859375
