ts,x,y,z
1651518313.948964, 0.004524177871644497, -0.0006785734440200031, 0.0052147358655929565
1651518313.965774, 0.004606203176081181, -0.0028357338160276413, 0.004069310147315264
1651518313.982202, 0.003163036424666643, -0.001386707997880876, 0.005975867155939341
1651518313.999274, 0.0032290827948600054, -0.002229065867140889, 0.006853112485259771
1651518314.015923, 0.0025070998817682266, -0.0009587379754520953, 0.0029079054947942495
1651518314.032737, 0.005275722127407789, -0.0019228023011237383, 0.004027764778584242
1651518314.049296, 0.003510046284645796, -0.0009680590592324734, 0.004501541145145893
1651518314.066022, 0.003127083647996187, -0.0018463695887476206, 0.004637895151972771
1651518314.082581, 0.003385676769539714, -0.002755839144811034, 0.00612180819734931
1651518314.099395, 0.005261607468128204, -0.0030415961518883705, 0.006173740141093731
1651518314.116049, 0.002295911079272628, -0.0014421016676351428, 0.006957774516195059
1651518314.1328058, 0.003982757218182087, -0.000865793670527637, 0.005461610853672028
1651518314.149518, 0.006021673325449228, -0.0026075011119246483, 0.006442186422646046
1651518314.166294, 0.002207760466262698, -0.0022927154786884785, 0.005902097560465336
1651518314.182893, 0.002207760466262698, -0.0022927154786884785, 0.005902097560465336
1651518314.199638, 0.0017624800093472004, -0.00205276464112103, 0.005137504078447819
1651518314.2160969, 0.0023499734234064817, -0.0008420915110036731, 0.007063768338412046
1651518314.2329621, 0.006050169467926025, 0.00039308256236836314, 0.007417436223477125
1651518314.249728, 0.0056799896992743015, -0.001460743835195899, 0.003984089009463787
1651518314.266552, 0.0034533210564404726, -0.001939313835464418, 0.006487726699560881
1651518314.282902, 0.0043987431563436985, 0.00020426444825716317, 0.006843791343271732
1651518314.299601, 0.0041609229519963264, -0.0021310613956302404, 0.005875732284039259
1651518314.3163571, 0.004144411068409681, -0.001067927572876215, 0.006354834884405136
1651518314.333328, 0.003372893435880542, -0.0031364047899842262, 0.00797270517796278
1651518314.349752, 0.0017739315517246723, 0.0006466155173256993, 0.0041524008847773075
1651518314.366606, 0.0028269453905522823, -0.0019630161114037037, 0.0032842103391885757
1651518314.3830771, 0.005841377656906843, -0.0014117417158558965, 0.005633118096739054
1651518314.3998132, 0.0016490293201059103, -0.002157160546630621, 0.005113002844154835
1651518314.4163241, 0.0026192190125584602, 0.00035233621019870043, 0.003969175275415182
1651518314.4332418, 0.004052532371133566, -0.0011488876771181822, 0.0031529164407402277
1651518314.4495049, 0.006554571911692619, 0.000874582096002996, 0.004064250271767378
1651518314.466389, 0.003315103007480502, -0.0020748688839375973, 0.006043777801096439
1651518314.482924, 0.004326038993895054, -0.001107076066546142, 0.00538384635001421
1651518314.4998221, 0.003369697602465749, -0.003459446132183075, 0.0037233654875308275
1651518314.516321, 0.003879426745697856, -0.0012330436147749424, 0.005917277652770281
1651518314.533317, 0.006725813262164593, -0.0008929579053074121, 0.00421391986310482
1651518314.549844, 0.005751895252615213, 0.00048709215479902923, 0.005604089703410864
1651518314.566721, 0.0032048479188233614, -0.0019438412273302674, 0.004048803821206093
1651518314.5832992, 0.005509547423571348, 9.986854274757206e-05, 0.00643712654709816
1651518314.600624, 0.0027092336677014828, 0.00012357067316770554, 0.005329518113285303
1651518314.61677, 0.003933488857001066, -0.0021888520568609238, 0.0049188584089279175
1651518314.633929, 0.003933488857001066, -0.0021888520568609238, 0.0049188584089279175
1651518314.650656, 0.004322044085711241, -0.0057737333700060844, 0.004892493132501841
1651518314.6675029, 0.003634415799751878, 0.0005118595436215401, 0.005873601883649826
1651518314.683897, 0.0027441212441772223, -0.003013632958754897, 0.0073266224935650826
1651518314.700855, 0.0032461269292980433, -0.0027225494850426912, 0.005589975044131279
1651518314.717211, 0.0035689021460711956, -0.0019686087034642696, 0.006591856479644775
1651518314.73381, 0.003894340479746461, -0.0009334379574283957, 0.0030487868934869766
1651518314.750243, 0.00261788722127676, -0.000937166390940547, 0.004218713380396366
1651518314.767181, 0.005008607171475887, -0.0022154836915433407, 0.006833671126514673
1651518314.783657, 0.004840028937906027, -0.0010359697043895721, 0.006046174559742212
1651518314.8005018, 0.0026844663079828024, -0.0014215953415259719, 0.006480003707110882
1651518314.810731, 0.0030573089607059956, -0.00293400464579463, 0.006425675004720688
1651518314.8275099, 0.0030573089607059956, -0.00293400464579463, 0.006425675004720688
1651518314.8441, 0.0022301310673356056, 2.210423735959921e-05, 0.0049612028524279594
1651518314.860476, 0.005380384158343077, -0.00011424961121520028, 0.0062429821118712425
1651518314.877512, 0.0031305458396673203, -0.0031763522420078516, 0.005647233221679926
1651518314.894215, 0.0031305458396673203, -0.0031763522420078516, 0.005647233221679926
1651518314.9108438, 0.005621666554361582, -0.0006876281695440412, 0.006657636258751154
1651518314.92749, 0.0012189288390800357, 0.001359277404844761, 0.004826979245990515
1651518314.9441729, 0.002144909929484129, -0.003305515507236123, 0.004505536053329706
1651518314.9608688, 0.0030149647500365973, -0.0017869811272248626, 0.0065468489192426205
1651518314.977519, 0.0025507756508886814, -0.0013187973527237773, 0.0067756143398582935
1651518314.994217, 0.0024410535115748644, -7.376955909421667e-05, 0.006411027628928423
1651518315.010858, 0.004742823541164398, -0.0021859225817024708, 0.005997971165925264
1651518315.0274649, 0.006908239796757698, -0.002623746171593666, 0.00586747657507658
1651518315.04419, 0.005724464543163776, -0.00023435817274730653, 0.005696501582860947
1651518315.0607991, 0.006533000618219376, 0.0003539340978022665, 0.006487993057817221
1651518315.077497, 0.00233825552277267, -0.0020961740519851446, 0.005417136009782553
1651518315.0941901, 0.004698615055531263, -0.00152359448838979, 0.005742840468883514
1651518315.110856, 0.001969141187146306, -0.0003174488083459437, 0.003910585772246122
1651518315.1275492, 0.0026407905388623476, -0.0005217132274992764, 0.007099721115082502
1651518315.144218, 0.0049010151997208595, -0.0040823593735694885, 0.005164402071386576
1651518315.16087, 0.0018104169284924865, 0.00021651499264407903, 0.004465854726731777
1651518315.177486, 0.003777960315346718, -0.0002665824140422046, 0.005066663958132267
1651518315.194188, 0.002826146548613906, -0.0020000338554382324, 0.0030360035598278046
1651518315.2108579, 0.0018082864116877317, -0.0012463594321161509, 0.005997705273330212
1651518315.2275372, 0.0027137610595673323, -0.003697799053043127, 0.004948153160512447
1651518315.2442122, 0.0035153725184500217, 0.00039547940832562745, 0.005631254054605961
1651518315.260882, 0.00549303600564599, -0.0009624664089642465, 0.00520701240748167
1651518315.277523, 0.0026908579748123884, -0.0022357236593961716, 0.004144144710153341
1651518315.294187, 0.005531385540962219, -0.004893558565527201, 0.006192115601152182
1651518315.310861, 0.004051733296364546, -0.000535561703145504, 0.005382515024393797
1651518315.327526, 0.001998702296987176, -0.0009100021561607718, 0.004781972151249647
1651518315.344192, 0.001998702296987176, -0.0009100021561607718, 0.004781972151249647
1651518315.360862, 0.0010098706698045135, -0.0026876621413975954, 0.007624896243214607
1651518315.3774571, 0.006431267596781254, -0.0010303769959136844, 0.006066947244107723
1651518315.394195, 0.0027134947013109922, -0.0006130596739239991, 0.0030506509356200695
1651518315.410861, 0.0027134947013109922, -0.0006130596739239991, 0.0030506509356200695
1651518315.427526, 0.0031696942169219255, -0.00022610237647313625, 0.005585714243352413
1651518315.444192, 0.00675191218033433, -0.002910568844527006, 0.0058080879971385
1651518315.460788, 0.003299123840406537, -0.001969673903658986, 0.005334311630576849
1651518315.477528, 0.003228283952921629, -0.0007970841252245009, 0.00572952488437295
1651518315.494194, 0.004671717062592506, -0.000847950461320579, 0.006363356951624155
1651518315.510799, 0.0033124396577477455, -0.0017837852938100696, 0.006217415910214186
1651518315.527489, 0.006469883490353823, -0.0029470541048794985, 0.006523945834487677
1651518315.544168, 0.005155613645911217, -0.002513491315767169, 0.0060296631418168545
1651518315.560851, 0.0008005462004803121, -0.0013638047967106104, 0.00765738682821393
1651518315.577456, 0.0027973842807114124, -0.002232261700555682, 0.005754558369517326
1651518315.5941858, 0.002029328839853406, 6.391586794052273e-06, 0.005879727192223072
1651518315.610827, 0.0018429075134918094, -0.0007858988246880472, 0.00751970149576664
1651518315.627479, 0.004329234827309847, -0.0008229167433455586, 0.005120726302266121
1651518315.644187, 0.005512743256986141, -0.0005640574963763356, 0.007993478327989578
1651518315.6607819, 0.004825381562113762, -0.0036999296862632036, 0.0027545075863599777
1651518315.677469, 0.0049526807852089405, -0.0009483516332693398, 0.004577973857522011
1651518315.69416, 0.0025955168530344963, -0.00042264367220923305, 0.005312473513185978
1651518315.710806, 0.0029060414526611567, -0.003531351685523987, 0.0054794540628790855
1651518315.72748, 0.004002198576927185, -0.0022423816844820976, 0.006305300164967775
1651518315.7441149, 0.0026996464002877474, -0.0014319816837087274, 0.008831574581563473
1651518315.7608109, 0.0038120488170534372, -0.0013904364313930273, 0.006548712961375713
1651518315.777416, 0.0032344090286642313, -0.0027052389923483133, 0.006942594423890114
1651518315.7941442, 0.003126817522570491, -0.000565122754778713, 0.003832821501418948
1651518315.810782, 0.003983822651207447, 0.00034887410583905876, 0.00606508320197463
1651518315.827427, 0.0051894355565309525, -0.001981924520805478, 0.00446878420189023
1651518315.844111, 0.0021052288357168436, -0.000859934720210731, 0.003912449814379215
1651518315.860594, 0.0021052288357168436, -0.000859934720210731, 0.003912449814379215
1651518315.8774428, 0.004312456585466862, -0.002582201035693288, 0.00410419749096036
1651518315.894126, 0.0028754149097949266, -0.00336090917699039, 0.004942027851939201
1651518315.91073, 0.001913481275551021, -3.808320252574049e-05, 0.0049409628845751286
1651518315.927448, 0.001913481275551021, -3.808320252574049e-05, 0.0049409628845751286
1651518315.9440908, 0.004286624025553465, -0.0007238471880555153, 0.0038285604678094387
1651518315.960701, 0.004277036525309086, -0.001856489572674036, 0.006915430538356304
1651518315.9785938, 0.0018096179701387882, -0.0023033679462969303, 0.006075469311326742
1651518315.994063, 0.0025363946333527565, -0.0008199872681871057, 0.004818723537027836
1651518316.010738, 0.003745469730347395, -0.0030149647500365973, 0.005300223361700773
1651518316.027381, 0.0011803129455074668, -0.0025723471771925688, 0.006595318205654621
1651518316.044097, 0.0024501082953065634, -0.0044205812737345695, 0.004004861693829298
1651518316.0607672, 0.0006085322820581496, -0.002398176584392786, 0.005363606382161379
1651518316.077395, 0.002945722546428442, -0.0020485036075115204, 0.0028929917607456446
1651518316.093977, 0.004578240215778351, -0.0017172062071040273, 0.006736732088029385
1651518316.11069, 0.0020692760590463877, -0.0007107976707629859, 0.007201187312602997
1651518316.127367, 0.005197159014642239, -0.002016279147937894, 0.00501180300489068
1651518316.144059, 0.003192331176251173, -0.0003022687742486596, 0.006425941362977028
1651518316.160691, 0.004571049474179745, 7.590009045088664e-05, 0.006707170978188515
1651518316.177386, 0.0030250847339630127, 0.0006250438746064901, 0.002950516063719988
1651518316.194046, 0.0038778288289904594, -0.0013219931861385703, 0.005530320107936859
1651518316.21069, 0.000565389113035053, -0.0035121769178658724, 0.003838680451735854
1651518316.227302, 0.0014333132421597838, -0.0020037624053657055, 0.005524194799363613
1651518316.244011, 0.0030831415206193924, -0.0024772724136710167, 0.004442685283720493
1651518316.260689, 0.004544417839497328, -0.0011235876008868217, 0.005876531358808279
1651518316.277223, 0.003422162029892206, 0.00018748654110822827, 0.004863464739173651
1651518316.2939858, 0.0016820525052025914, -0.0007321029552258551, 0.004532699938863516
1651518316.31067, 0.003022954100742936, 0.0010410296963527799, 0.0054882424883544445
1651518316.327343, 0.006170011591166258, -0.0010402307379990816, 0.005534847732633352
1651518316.343945, 0.002642654813826084, -0.0007542071980424225, 0.007516505662351847
1651518316.360668, 0.0049124667420983315, 0.0025768745690584183, 0.005548163317143917
1651518316.3773031, 0.005811283830553293, -0.0006064017652533948, 0.0062794676050543785
1651518316.39391, 0.005811283830553293, -0.0006064017652533948, 0.0062794676050543785
1651518316.410448, 0.005188636481761932, -0.001752360025420785, 0.005246161017566919
1651518316.427291, 0.0031079088803380728, -0.001988049829378724, 0.006084524095058441
1651518316.443949, 0.004561728797852993, -0.0019520970527082682, 0.006083725020289421
1651518316.4606771, 0.004561728797852993, -0.0019520970527082682, 0.006083725020289421
1651518316.477195, 0.0041401502676308155, -0.0049460227601230145, 0.006243781186640263
1651518316.493958, 0.0036490634083747864, -0.0009835053933784366, 0.006628075148910284
1651518316.510613, 0.0036490634083747864, -0.0009835053933784366, 0.006628075148910284
1651518316.527282, 0.0007837683078832924, -0.0033872744534164667, 0.005006742663681507
1651518316.5439281, 0.0024285365361720324, -0.0009587379754520953, 0.005111138802021742
1651518316.560587, 0.0024285365361720324, -0.0009587379754520953, 0.005111138802021742
1651518316.57719, 0.005816343706101179, -0.0021052288357168436, 0.005864813458174467
1651518316.593941, -0.0003944141499232501, 0.0005049353349022567, 0.005225654691457748
1651518316.61059, 0.006083991378545761, -0.0011076086666435003, 0.006557501386851072
1651518316.627201, 0.004113518632948399, 0.00035686357296071947, 0.0038149782922118902
1651518316.643839, 0.003500725142657757, -0.0018540926976129413, 0.006567621603608131
1651518316.66063, 0.0028152274899184704, -0.0013222594279795885, 0.005714078433811665
1651518316.677222, 0.003266899613663554, -0.0005411543534137309, 0.003357979701831937
1651518316.693928, 0.005246427375823259, -0.0007837683078832924, 0.005131112411618233
1651518316.7105742, 0.003945206757634878, -0.0019259981345385313, 0.00615163566544652
1651518316.727199, 0.005774531979113817, -0.00207726564258337, 0.004583033733069897
1651518316.743891, 0.005661347880959511, -0.0009155947482213378, 0.007652859669178724
